# Nominal stress (col0) and engineering strain (col1) data from ..\data\Ecoflex30\Uniaxial_New\New_Uniaxial_Final.txt
1.213333333333333278e-02,1.049321854187650893e-01
1.213333333333333278e-02,1.049321854187650893e-01
1.206666666666666651e-02,1.052922542896775199e-01
1.206666666666666651e-02,1.052922542896775199e-01
1.206666666666666651e-02,1.056495954137562365e-01
1.206666666666666651e-02,1.056495954137562365e-01
1.213333333333333278e-02,1.060115049432923950e-01
1.213333333333333278e-02,1.060115049432923950e-01
1.206666666666666651e-02,1.063697665763644745e-01
1.206666666666666651e-02,1.063697665763644745e-01
1.213333333333333278e-02,1.067289318283568128e-01
1.213333333333333278e-02,1.067289318283568128e-01
1.206666666666666651e-02,1.070871765713557605e-01
1.206666666666666651e-02,1.070871765713557605e-01
1.219999999999999904e-02,1.074481657715799232e-01
1.219999999999999904e-02,1.074481657715799232e-01
1.219999999999999904e-02,1.078055068956586399e-01
1.219999999999999904e-02,1.078055068956586399e-01
1.233333333333333330e-02,1.081683369341881612e-01
1.233333333333333330e-02,1.081683369341881612e-01
1.226666666666666704e-02,1.085256613478752519e-01
1.226666666666666704e-02,1.085256613478752519e-01
1.226666666666666704e-02,1.088866672584911793e-01
1.226666666666666704e-02,1.088866672584911793e-01
1.226666666666666704e-02,1.092467361294036099e-01
1.226666666666666704e-02,1.092467361294036099e-01
1.219999999999999904e-02,1.096031569241705944e-01
1.219999999999999904e-02,1.096031569241705944e-01
1.233333333333333330e-02,1.099659867830184851e-01
1.233333333333333330e-02,1.099659867830184851e-01
1.226666666666666704e-02,1.103260723643225416e-01
1.226666666666666704e-02,1.103260723643225416e-01
1.239999999999999956e-02,1.106833967780096323e-01
1.239999999999999956e-02,1.106833967780096323e-01
1.233333333333333330e-02,1.110425620300019567e-01
1.233333333333333330e-02,1.110425620300019567e-01
1.239999999999999956e-02,1.114063123978432102e-01
1.239999999999999956e-02,1.114063123978432102e-01
1.219999999999999904e-02,1.117627331926101947e-01
1.219999999999999904e-02,1.117627331926101947e-01
1.239999999999999956e-02,1.121191539873770543e-01
1.239999999999999956e-02,1.121191539873770543e-01
1.246666666666666583e-02,1.124792228582896098e-01
1.246666666666666583e-02,1.124792228582896098e-01
1.246666666666666583e-02,1.128383879306002896e-01
1.246666666666666583e-02,1.128383879306002896e-01
1.239999999999999956e-02,1.131975531825926140e-01
1.239999999999999956e-02,1.131975531825926140e-01
1.246666666666666583e-02,1.135567184345848135e-01
1.246666666666666583e-02,1.135567184345848135e-01
1.239999999999999956e-02,1.139168207262806209e-01
1.239999999999999956e-02,1.139168207262806209e-01
1.246666666666666583e-02,1.142777932161132964e-01
1.246666666666666583e-02,1.142777932161132964e-01
1.253333333333333383e-02,1.146360546695037452e-01
1.253333333333333383e-02,1.146360546695037452e-01
1.253333333333333383e-02,1.149979641990399037e-01
1.253333333333333383e-02,1.149979641990399037e-01
1.253333333333333383e-02,1.153562258321119832e-01
1.253333333333333383e-02,1.153562258321119832e-01
1.260000000000000009e-02,1.157153910841043076e-01
1.260000000000000009e-02,1.157153910841043076e-01
1.246666666666666583e-02,1.160763633942553386e-01
1.246666666666666583e-02,1.160763633942553386e-01
1.260000000000000009e-02,1.164355286462476630e-01
1.260000000000000009e-02,1.164355286462476630e-01
1.273333333333333435e-02,1.167947106086316134e-01
1.273333333333333435e-02,1.167947106086316134e-01
1.253333333333333383e-02,1.171547961899356699e-01
1.253333333333333383e-02,1.171547961899356699e-01
1.260000000000000009e-02,1.175130409329346176e-01
1.260000000000000009e-02,1.175130409329346176e-01
1.260000000000000009e-02,1.178740301331589191e-01
1.260000000000000009e-02,1.178740301331589191e-01
1.266666666666666635e-02,1.182313712572376357e-01
1.266666666666666635e-02,1.182313712572376357e-01
1.273333333333333435e-02,1.185905365092299601e-01
1.273333333333333435e-02,1.185905365092299601e-01
1.273333333333333435e-02,1.189542701666796015e-01
1.273333333333333435e-02,1.189542701666796015e-01
1.253333333333333383e-02,1.193079632146127195e-01
1.253333333333333383e-02,1.193079632146127195e-01
1.286666666666666688e-02,1.196680320855251639e-01
1.286666666666666688e-02,1.196680320855251639e-01
1.266666666666666635e-02,1.200271973375174883e-01
1.266666666666666635e-02,1.200271973375174883e-01
1.273333333333333435e-02,1.203872829188216698e-01
1.273333333333333435e-02,1.203872829188216698e-01
1.266666666666666635e-02,1.207464479911323496e-01
1.266666666666666635e-02,1.207464479911323496e-01
1.273333333333333435e-02,1.211046929138128170e-01
1.273333333333333435e-02,1.211046929138128170e-01
1.273333333333333435e-02,1.214647784951168735e-01
1.273333333333333435e-02,1.214647784951168735e-01
1.273333333333333435e-02,1.218239435674275672e-01
1.273333333333333435e-02,1.218239435674275672e-01
1.280000000000000061e-02,1.221840291487317487e-01
1.280000000000000061e-02,1.221840291487317487e-01
1.293333333333333314e-02,1.225431944007240731e-01
1.293333333333333314e-02,1.225431944007240731e-01
1.286666666666666688e-02,1.229032632716365037e-01
1.286666666666666688e-02,1.229032632716365037e-01
1.293333333333333314e-02,1.232633486732590544e-01
1.293333333333333314e-02,1.232633486732590544e-01
1.286666666666666688e-02,1.236234342545631110e-01
1.286666666666666688e-02,1.236234342545631110e-01
1.293333333333333314e-02,1.239844234547873986e-01
1.293333333333333314e-02,1.239844234547873986e-01
1.293333333333333314e-02,1.243435887067797230e-01
1.293333333333333314e-02,1.243435887067797230e-01
1.286666666666666688e-02,1.247027539587720613e-01
1.286666666666666688e-02,1.247027539587720613e-01
1.300000000000000114e-02,1.250619190310827411e-01
1.300000000000000114e-02,1.250619190310827411e-01
1.300000000000000114e-02,1.254201639537632085e-01
1.300000000000000114e-02,1.254201639537632085e-01
1.306666666666666740e-02,1.257765847485300681e-01
1.306666666666666740e-02,1.257765847485300681e-01
1.313333333333333366e-02,1.261366870402258755e-01
1.313333333333333366e-02,1.261366870402258755e-01
1.306666666666666740e-02,1.264995001886821402e-01
1.306666666666666740e-02,1.264995001886821402e-01
1.313333333333333366e-02,1.268568246023692170e-01
1.313333333333333366e-02,1.268568246023692170e-01
1.313333333333333366e-02,1.272141826165212042e-01
1.313333333333333366e-02,1.272141826165212042e-01
1.306666666666666740e-02,1.275733476888318840e-01
1.306666666666666740e-02,1.275733476888318840e-01
1.293333333333333314e-02,1.279325129408241946e-01
1.293333333333333314e-02,1.279325129408241946e-01
1.313333333333333366e-02,1.282907576838230312e-01
1.313333333333333366e-02,1.282907576838230312e-01
1.313333333333333366e-02,1.286517468840473188e-01
1.313333333333333366e-02,1.286517468840473188e-01
1.313333333333333366e-02,1.290109121360396571e-01
1.313333333333333366e-02,1.290109121360396571e-01
1.319999999999999993e-02,1.293700773880319677e-01
1.319999999999999993e-02,1.293700773880319677e-01
1.319999999999999993e-02,1.297301629693360381e-01
1.319999999999999993e-02,1.297301629693360381e-01
1.319999999999999993e-02,1.300902483709585611e-01
1.319999999999999993e-02,1.300902483709585611e-01
1.306666666666666740e-02,1.304503172418710055e-01
1.306666666666666740e-02,1.304503172418710055e-01
1.319999999999999993e-02,1.308085788749430989e-01
1.319999999999999993e-02,1.308085788749430989e-01
1.313333333333333366e-02,1.311677439472537787e-01
1.313333333333333366e-02,1.311677439472537787e-01
1.340000000000000045e-02,1.315287331474780663e-01
1.340000000000000045e-02,1.315287331474780663e-01
1.340000000000000045e-02,1.318878983994704046e-01
1.340000000000000045e-02,1.318878983994704046e-01
1.333333333333333419e-02,1.322479839807745861e-01
1.333333333333333419e-02,1.322479839807745861e-01
1.333333333333333419e-02,1.326080528516870305e-01
1.333333333333333419e-02,1.326080528516870305e-01
1.340000000000000045e-02,1.329653939757657333e-01
1.340000000000000045e-02,1.329653939757657333e-01
1.333333333333333419e-02,1.333236554291563070e-01
1.333333333333333419e-02,1.333236554291563070e-01
1.333333333333333419e-02,1.336819003518367743e-01
1.333333333333333419e-02,1.336819003518367743e-01
1.340000000000000045e-02,1.340447302106846650e-01
1.340000000000000045e-02,1.340447302106846650e-01
1.333333333333333419e-02,1.344029751333651324e-01
1.333333333333333419e-02,1.344029751333651324e-01
1.333333333333333419e-02,1.347593959281321030e-01
1.333333333333333419e-02,1.347593959281321030e-01
1.346666666666666672e-02,1.351194815094361734e-01
1.346666666666666672e-02,1.351194815094361734e-01
1.340000000000000045e-02,1.354795502006670704e-01
1.340000000000000045e-02,1.354795502006670704e-01
1.333333333333333419e-02,1.358359709954339301e-01
1.333333333333333419e-02,1.358359709954339301e-01
1.346666666666666672e-02,1.361988010339634791e-01
1.346666666666666672e-02,1.361988010339634791e-01
1.340000000000000045e-02,1.365561421580421819e-01
1.340000000000000045e-02,1.365561421580421819e-01
1.359999999999999924e-02,1.369180518672598601e-01
1.359999999999999924e-02,1.369180518672598601e-01
1.346666666666666672e-02,1.372790410674841477e-01
1.346666666666666672e-02,1.372790410674841477e-01
1.340000000000000045e-02,1.376372858104829566e-01
1.340000000000000045e-02,1.376372858104829566e-01
1.353333333333333471e-02,1.379964510624752949e-01
1.353333333333333471e-02,1.379964510624752949e-01
1.353333333333333471e-02,1.383583605920114534e-01
1.353333333333333471e-02,1.383583605920114534e-01
1.346666666666666672e-02,1.387147813867783130e-01
1.346666666666666672e-02,1.387147813867783130e-01
1.366666666666666551e-02,1.390776114253078344e-01
1.366666666666666551e-02,1.390776114253078344e-01
1.359999999999999924e-02,1.394358561683066433e-01
1.359999999999999924e-02,1.394358561683066433e-01
1.353333333333333471e-02,1.397950214202989816e-01
1.353333333333333471e-02,1.397950214202989816e-01
1.353333333333333471e-02,1.401560273309148952e-01
1.353333333333333471e-02,1.401560273309148952e-01
1.359999999999999924e-02,1.405133517446019997e-01
1.359999999999999924e-02,1.405133517446019997e-01
1.379999999999999977e-02,1.408725168169126796e-01
1.379999999999999977e-02,1.408725168169126796e-01
1.366666666666666551e-02,1.412298748310646390e-01
1.366666666666666551e-02,1.412298748310646390e-01
1.366666666666666551e-02,1.415899437019772222e-01
1.366666666666666551e-02,1.415899437019772222e-01
1.373333333333333177e-02,1.419491087742879021e-01
1.373333333333333177e-02,1.419491087742879021e-01
1.379999999999999977e-02,1.423082740262802126e-01
1.379999999999999977e-02,1.423082740262802126e-01
1.386666666666666603e-02,1.426720243941214938e-01
1.386666666666666603e-02,1.426720243941214938e-01
1.359999999999999924e-02,1.430238767834310087e-01
1.359999999999999924e-02,1.430238767834310087e-01
1.386666666666666603e-02,1.433839454746618225e-01
1.386666666666666603e-02,1.433839454746618225e-01
1.373333333333333177e-02,1.437431107266541330e-01
1.373333333333333177e-02,1.437431107266541330e-01
1.386666666666666603e-02,1.441031963079583145e-01
1.386666666666666603e-02,1.441031963079583145e-01
1.379999999999999977e-02,1.444605374320370450e-01
1.379999999999999977e-02,1.444605374320370450e-01
1.393333333333333229e-02,1.448251747084067786e-01
1.393333333333333229e-02,1.448251747084067786e-01
1.386666666666666603e-02,1.451852602897109601e-01
1.386666666666666603e-02,1.451852602897109601e-01
1.379999999999999977e-02,1.455444255417032984e-01
1.379999999999999977e-02,1.455444255417032984e-01
1.393333333333333229e-02,1.459045111230073688e-01
1.393333333333333229e-02,1.459045111230073688e-01
1.379999999999999977e-02,1.462636761953180486e-01
1.379999999999999977e-02,1.462636761953180486e-01
1.393333333333333229e-02,1.466219211179986270e-01
1.393333333333333229e-02,1.466219211179986270e-01
1.386666666666666603e-02,1.469810861903093069e-01
1.386666666666666603e-02,1.469810861903093069e-01
1.386666666666666603e-02,1.473411717716133773e-01
1.386666666666666603e-02,1.473411717716133773e-01
1.393333333333333229e-02,1.477021609718376649e-01
1.393333333333333229e-02,1.477021609718376649e-01
1.406666666666666655e-02,1.480595020959163677e-01
1.406666666666666655e-02,1.480595020959163677e-01
1.400000000000000029e-02,1.484195876772204381e-01
1.400000000000000029e-02,1.484195876772204381e-01
1.400000000000000029e-02,1.487769120909075149e-01
1.400000000000000029e-02,1.487769120909075149e-01
1.406666666666666655e-02,1.491369976722117241e-01
1.406666666666666655e-02,1.491369976722117241e-01
1.406666666666666655e-02,1.494943389759720576e-01
1.406666666666666655e-02,1.494943389759720576e-01
1.413333333333333282e-02,1.498535040482827374e-01
1.413333333333333282e-02,1.498535040482827374e-01
1.413333333333333282e-02,1.502154137575004156e-01
1.413333333333333282e-02,1.502154137575004156e-01
1.413333333333333282e-02,1.505754824487313404e-01
1.413333333333333282e-02,1.505754824487313404e-01
1.400000000000000029e-02,1.509355680300354108e-01
1.400000000000000029e-02,1.509355680300354108e-01
1.413333333333333282e-02,1.512901648765702933e-01
1.413333333333333282e-02,1.512901648765702933e-01
1.413333333333333282e-02,1.516520744061064241e-01
1.413333333333333282e-02,1.516520744061064241e-01
1.413333333333333282e-02,1.520084952008734225e-01
1.413333333333333282e-02,1.520084952008734225e-01
1.426666666666666708e-02,1.523685807821774651e-01
1.426666666666666708e-02,1.523685807821774651e-01
1.419999999999999908e-02,1.527295699824017805e-01
1.419999999999999908e-02,1.527295699824017805e-01
1.419999999999999908e-02,1.530887352343939800e-01
1.419999999999999908e-02,1.530887352343939800e-01
1.419999999999999908e-02,1.534506447639301108e-01
1.419999999999999908e-02,1.534506447639301108e-01
1.419999999999999908e-02,1.538125542934662693e-01
1.419999999999999908e-02,1.538125542934662693e-01
1.419999999999999908e-02,1.541689750882329901e-01
1.419999999999999908e-02,1.541689750882329901e-01
1.419999999999999908e-02,1.545281403402254672e-01
1.419999999999999908e-02,1.545281403402254672e-01
1.433333333333333334e-02,1.548900498697613481e-01
1.433333333333333334e-02,1.548900498697613481e-01
1.433333333333333334e-02,1.552464706645283465e-01
1.433333333333333334e-02,1.552464706645283465e-01
1.433333333333333334e-02,1.556056359165207958e-01
1.433333333333333334e-02,1.556056359165207958e-01
1.426666666666666708e-02,1.559648011685129954e-01
1.426666666666666708e-02,1.559648011685129954e-01
1.433333333333333334e-02,1.563230626219034303e-01
1.433333333333333334e-02,1.563230626219034303e-01
1.439999999999999961e-02,1.566831314928158747e-01
1.439999999999999961e-02,1.566831314928158747e-01
1.426666666666666708e-02,1.570395689979744713e-01
1.426666666666666708e-02,1.570395689979744713e-01
1.446666666666666587e-02,1.574005581981987589e-01
1.446666666666666587e-02,1.574005581981987589e-01
1.433333333333333334e-02,1.577597234501912082e-01
1.433333333333333334e-02,1.577597234501912082e-01
1.446666666666666587e-02,1.581198088518135092e-01
1.446666666666666587e-02,1.581198088518135092e-01
1.439999999999999961e-02,1.584780537744940876e-01
1.439999999999999961e-02,1.584780537744940876e-01
1.439999999999999961e-02,1.588362985174929243e-01
1.439999999999999961e-02,1.588362985174929243e-01
1.446666666666666587e-02,1.591973044281088379e-01
1.446666666666666587e-02,1.591973044281088379e-01
1.439999999999999961e-02,1.595546290214775731e-01
